,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,NG,7102530109223062789,1653686659,Don’t 😪,6901955606127903749,precious 🦋,"ur welcome to my page🤝❤️
precious🦋
road to 5k🥺
For the fun of it😌🥰❤️",,0,False,https://www.tiktok.com/@precily5/video/7102530109223062789?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102530109223062789&source=h5_m,617916,996,786,3576,39443,7061548590442859266,7061548590442859266,72,7061548590442859266,original sound - game_fboys,game fboys,7060520308118422530,game fboys,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7061548597276084994.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7cf3c43e7d13f4417a12fd2a2d0290e1.json,False,False,,,,,[],0,0
0,CD,7096968401884581125,1652391723,Ne force pas des relations!!! @rosnykayiba_official @rosnykayiba_official  #amitie #amour #talatina #monmeilleurami #pourtoi #maajabugospel #pourmoi #viral #Love #tiktokchretien #kinshasa #kin #congo #congolaise🇨🇩 #africa #amour #femme #wog #Jesus #femme #foryou #tiktok #conseil #rosnykayiba #truth,6783785873161028613,Rosny Kayiba,"𝐆𝐨𝐬𝐩𝐞𝐥 𝐚𝐫𝐭𝐢𝐬𝐭, 𝐋𝐨𝐯𝐞𝐫 𝐨𝐟 𝐂𝐡𝐫𝐢𝐬𝐭",,0,False,https://m.tiktok.com/v/7096968401884581125.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096968401884581125&source=h5_m,255355,781,2906,13782,20202,7096968369315924742,7096968369315924742,72,7096968369315924742,original sound - rosnykayiba_official,Rosny Kayiba,6783785873161028613,Rosny Kayiba,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096968373208402694.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8703d3ab6ab2875453d4edfaf8a4d17e.json,False,False,,,,,[],0,0
1,FR,7088245560368565510,1650360779,#jambesgeantes  😂😂😂#princessesafi0,6584530587741224966,Princessekone🦋😇,https://www.snapchat.com/add/lacharmeuse201,,0,False,https://m.tiktok.com/v/7088245560368565510.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088245560368565510&source=h5_m,3406503,1047,6278,2414,74624,7083114963711085318,7083114963711085318,72,7083114963711085318,Kpoclè Acte 2 IVK,Ivoriankid,6825178404297884678,Ivoriankid,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083114943792319237.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/82858c8e4137d3537ca4d5a789300bb3.json,False,False,,,,,[],0,0
2,NG,7094211136848973062,1651749748,How to style your Overlapping pants/Trousers. #fashion #fashionhacks #foryou #fypシ #trending #shoehacks,7087599227283440645,Ruby.fashion.palace,"Fashion/Beauty/lifestyle hacks and Tips
Plz Subscribe to my YOUTUBE 4 more video",,0,False,https://m.tiktok.com/v/7094211136848973062.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094211136848973062&source=h5_m,2041589,83,1084,31462,42973,7073652685462849538,7073652685462849538,10033,7073652685462849538,Playboy,Fireboy DML,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/cea86bb7f470408783bddc019972b3f8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e0ab4c5d6ec44b2ead5c3bf277a64305,False,True,,,,,[],0,0
3,CG,7092842684498349317,1651431129,#😂😂😂,6945365497124127750,wylda- mël,🇨🇬🇨🇬,,0,False,https://m.tiktok.com/v/7092842684498349317.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092842684498349317&source=h5_m,243481,947,2579,14472,24903,7092842678786476805,7092842678786476805,72,7092842678786476805,original sound - wyldamelibara,wylda- mël,6945365497124127750,wylda- mël,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092842692463348485.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0b353a30e39d219858bf5aafdf206ee6.json,False,False,,,,,[],0,0
4,FR,7074319632269643013,1647118394,#mrbombetrainer,6884922042953663493,MRBOMBE TRAÎNER,FITNESS  ⚡️ MODEL ⚡️VIDÉASTE ⚡️ PHOTOGRAPHE,,0,False,https://m.tiktok.com/v/7074319632269643013.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074319632269643013&source=h5_m,1085565,35,109,347,5793,7074319621368646405,7074319621368646405,72,7074319621368646405,original sound - bombastic_tiktok_,MRBOMBE TRAÎNER,6884922042953663493,MRBOMBE TRAÎNER,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074319618940521222.mp3,,False,False,,,,,[],0,0
5,CD,7102744417781501189,1653736557,,7083115874341258245,Keynaipupa🦅,🇨🇩 🇫🇷 <<❤️FAN_PAGE❤️>>🇨🇩congo 🇫🇷 france,,0,False,https://m.tiktok.com/v/7102744417781501189.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102744417781501189&source=h5_m,39216,32,7,50,2044,7102744366217448198,7102744366217448198,72,7102744366217448198,original sound - keyna_ipupa_01,Keynaipupa🦅,7083115874341258245,Keynaipupa🦅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102744406565849861.mp3,,False,False,,,,,[],0,0
6,CD,7070905833143454982,1646323557,#fybシ#fypシ,6936053481355101189,Feza latifah💋,"Congolaise🇨🇩
J’suis ici uniquement pour m’amuser;la morale tu te la garde🤝",,0,False,https://m.tiktok.com/v/7070905833143454982.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070905833143454982&source=h5_m,149794,107,19,16,7738,7051830403572796162,7051830403572796162,10036,7051830403572796162,Zula Zula (Hub Way),Villosoul & Khanyisa & Focalistic,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/76e5c21fbd7b42e09e08b23730d96db1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/78bce1ed11c44aef9ea5d0de4dcbb1b8,False,True,,,,,[],0,0
7,US,7098474163899321646,1652742309,"i swear i be on a diet, but still be eating whatever i want😂🤦🏾‍♂️. who can relate? #chickfilahacks #fyp #relatable",6685426972581381125,Brysonthompsonn,"600k 🥹❤️?
business inquiries: vvsbry@gmail.com
everything you looking for😁👇🏾",,0,False,https://m.tiktok.com/v/7098474163899321646.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098474163899321646&source=h5_m,5664560,10850,25258,28962,1060978,7077961087094377221,7077961087094377221,72,7077961087094377221,original sound - akamztwenty20,Akamz,79639104283377664,Akamz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077961102998391558.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d137795b7d825d2a6fb3c6b025c5bddf.json,False,False,,,,,[],0,0
0,CD,7076926591032478981,1647725374,,6655323528600977413,Maria Ntumba Mitonga leader,mariantumbamitonga,,0,False,https://www.tiktok.com/@mariantumbamitong/video/7076926591032478981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076926591032478981&source=h5_m,216026,164,60,550,13481,224111635202842624,224111635202842624,71,224111635202842624,A New Day Has Come (Radio Remix),Céline Dion,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ebc07c34aaa94f4386e8b3ea8deb05b4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/be1091806cde4add89b7cdfef827951a,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '479204956', 'external_song_key': 'apple_song_id'}]",0,0
1,CG,7090512644095888646,1650888626,LA PATIENCE PAYE. Crédit : @athomsmbuma #pourtoi #motivation #tiktok #tik_tok #tendance #viral #hypermotivant,7012586470406079493,Hyper_motivant,"Ta motivation quotidienne 



⬇️",,0,False,https://www.tiktok.com/@hyper_motivant/video/7090512644095888646?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090512644095888646&source=h5_m,785186,650,14065,67101,38266,7090512616950352645,7090512616950352645,72,7090512616950352645,original sound - hyper_motivant,Hyper_motivant,7012586470406079493,Hyper_motivant,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090512628158253829.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b94087981b11f15e38c79738e5fe74a6.json,False,False,,,,,[],0,0
2,ZA,7101264887766174981,1653392078,,7041973563274626054,Claudiax,,,0,False,https://www.tiktok.com/@claudiaxiluva/video/7101264887766174981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101264887766174981&source=h5_m,288673,0,177,972,3000,7095738321376118786,7095738321376118786,10033,7095738321376118786,Sofa Silahlane,Wanitwa Mos & Master KG & Lowsheen,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2137b5f864934d018d6cf6be355e4531,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/aa1c9f12a8454718bb37359a0fd767b4,False,True,,,,,[],0,0
3,CD,7084192955866582278,1649417207,,6983379604938703877,rosemwanza4,,,0,False,https://www.tiktok.com/@rosemwanza4/video/7084192955866582278?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084192955866582278&source=h5_m,188668,522,1134,109,11178,7084192898903821062,7084192898903821062,72,7084192898903821062,original sound - rosemwanza4,rosemwanza4,6983379604938703877,rosemwanza4,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084192927253007109.mp3,,False,False,,,,,[],0,0
4,CG,7083504075798531334,1649256814,,6981082326190244870,Mc panda 🐼,J’aime tout sauf toi,,0,False,https://www.tiktok.com/@espoirbouya/video/7083504075798531334?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083504075798531334&source=h5_m,175023,687,2421,12327,16198,7083504050872208134,7083504050872208134,72,7083504050872208134,original sound - espoirbouya,Mc panda 🐼,6981082326190244870,Mc panda 🐼,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083504056617962245.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/99a4e17c8b6711729c82ba13cf2f0b9e.json,False,False,,,,,[],0,0
5,CD,7096232676457221381,1652220424,To seka mukie 😅😅😂😂#rdc #kinshasa🇨🇩 #mbokaelengiiii😄🤣🤣🤣🙈🚶‍♀️🚶‍♀️🚶‍♀️ #tosekamukie🇨🇩🇨🇩🇨🇩 #petage #vie #parle #music #justice #demon # @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26 @buzz_music26,7072641020395979782,Buzz,,,0,False,https://www.tiktok.com/@buzz_music26/video/7096232676457221381?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096232676457221381&source=h5_m,420635,520,3716,25932,23207,7096232644983900933,7096232644983900933,72,7096232644983900933,original sound - buzz_music26,Buzz,7072641020395979782,Buzz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096232640705088261.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/dbc32e393e22549edc6e0f64393196ee.json,False,False,,,,,[],0,0
6,FR,7100843988797738246,1653294084,#tiktok,6982394521817072646,Lina ❤,,,0,False,https://www.tiktok.com/@arlaarla68/video/7100843988797738246?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100843988797738246&source=h5_m,2326365,397,4100,1467,30095,7060216277788264450,7060216277788264450,10033,7060216277788264450,Harmony Baby ,Marcos Farias,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/23fc706e74ed4395aebbabcdafaa9a7c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1ef2b235138743e6b13125270ae31a96,False,True,,,,,[],0,0
7,NG,7099001282790165766,1652865042,GENTILITY,7060394968029250565,DESTINY FANPAGE 😍🥰❤️,"FANPAGE 
NOT AFFILIATED WITH HER",,0,False,https://www.tiktok.com/@destinyetikoo_fanpage/video/7099001282790165766?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099001282790165766&source=h5_m,1379513,324,683,12114,55741,7057260084216204037,7057260084216204037,72,7057260084216204037,Gentility sped up,A💛,6786231898425738245,A💛,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7057260095536712453.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/50968a43ede14ebd998d4f5c3aaedd3d.json,False,False,melvitto & Wande Coal,Gentility,Gentility sped up (Contains music from: Gentility - melvitto & Wande Coal),"Contains music from: ""Gentility""",[],0,0
0,FR,7080606037052640517,1648582062,Il est hypnotisé et m’attaque #hypnotisé #street #rue #buzz #viral #pourtoi @ado_pharaon,6592456155624505350,L’Hypnotiseur de Tiktok,"Le Street Hypnotiseur
hanibalprod@yahoo.fr
⬇️ Tu veux tester ⬇️",,0,False,https://www.tiktok.com/@ado_pharaon/video/7080606037052640517?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080606037052640517&source=h5_m,5873006,225,224,516,150819,7080606011908279046,7080606011908279046,72,7080606011908279046,original sound - ado_pharaon,L’Hypnotiseur de Tiktok,6592456155624505350,L’Hypnotiseur de Tiktok,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080606021399710469.mp3,,False,False,,,,,[],0,0
1,CD,7079050047597464837,1648219780,BADI NA BADIIII !!! 🤭🤭🤭  Lelo mboka moko e ko polaaaaa ! 🇨🇩🇨🇩🇨🇩 #leopards #worldcup2022 #congo #banakin #footballtiktok #afriquetiktok,6825338891119035397,Vannah,"🇨🇩 UNE NDUNDU SUR TIKTOK 🇨🇩
😀 COMEDIE & GOOD VIBES 😀
Yaka na Insta !📲",,0,False,https://www.tiktok.com/@vannah_tok/video/7079050047597464837?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079050047597464837&source=h5_m,147135,326,439,515,7149,7079050010755664645,7079050010755664645,72,7079050010755664645,original sound - vannah_tok,Vannah,6825338891119035397,Vannah,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079050029440273158.mp3,,False,False,,,,,[],0,0
2,US,7080825753130061061,1648633220,Let’s test how good your intuition is 🛎 99.7 % of people will guess wrong 💔 #asmrsounds #guessthecolor,6750986896794665989,TikTokTutorialz,"We make tutorials so you can go viral!👆🏻! 🔥 
📥Biz: info@ccreate.cc",Verified account,0,False,https://www.tiktok.com/@tiktoktutorialz/video/7080825753130061061?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080825753130061061&source=h5_m,52382161,6240,3124,30553,1037219,7075534292511689498,7075534292511689498,72,7075534292511689498,Cool for summer x Pony,Kuya Magik,6768412728564253701,Kuya Magik,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7075534269686369050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d652b7d2c3a023db6f701ec06bf98baa.json,False,False,Ginuwine,Pony,Cool for summer x Pony (Contains music from: Pony - Ginuwine),"Contains music from: ""Pony""",[],0,0
3,FR,7083004308458949893,1649140456,,6917701013663482886,Rigo Mpova,,,0,False,https://www.tiktok.com/@rigompova/video/7083004308458949893?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083004308458949893&source=h5_m,50454,151,489,18,1534,7083004239001160453,7083004239001160453,72,7083004239001160453,original sound - rigompova,Rigo Mpova,6917701013663482886,Rigo Mpova,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083004241236822790.mp3,,False,False,,,,,[],0,0
4,CD,7097197666811104518,1652445105,🤣🤣🤣🤣🤣🤣🤣💔#kinshasa🇨🇩 #brazzavillecongo🇨🇬 #belgique_bruxelle🇧🇪 #france🇫🇷 #cotedivoire🇨🇮225 #cotedivoire🇨🇮225,6884639415877190662,Litzy Milliano Walke,🇨🇩🇨🇩🇨🇩 Instagram @persy milliano,,0,False,https://www.tiktok.com/@litzymillianowalker/video/7097197666811104518?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097197666811104518&source=h5_m,111999,0,41,45,3094,7097197668522347269,7097197668522347269,72,7097197668522347269,original sound - litzymillianowalker,Litzy Milliano Walke,6884639415877190662,Litzy Milliano Walke,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097197655239297798.mp3,,False,False,,,,,[],0,0
5,CD,7102439802758286598,1653665633,😹,6980233641838543878,Babeee_naomi🦋,Y a pas moyen de percer ici ?,,0,False,https://www.tiktok.com/@babeenaomi02/video/7102439802758286598?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102439802758286598&source=h5_m,110434,2,674,6094,10513,7093925406490807045,7093925406490807045,72,7093925406490807045,hein hein pchjelis,jejew,6692763576573314054,jejew,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093925407212227333.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7c788916ea968e66d05d21547b37925a.json,False,False,,,,,[],0,0
6,CG,7102129637689462022,1653593417,On a souvent tendance à porter un masque devant le monde pour essayer de dissimuler en vrai nos émotions🧘,6853070164101170181,self.success,"🏆Motivation🎯Success
⬇️Rejoins la chaîne Youtube Shorts via⬇️",,0,False,https://www.tiktok.com/@self.success/video/7102129637689462022?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102129637689462022&source=h5_m,625676,851,3838,16484,97423,7102129637026745093,7102129637026745093,72,7102129637026745093,original sound - self.success,self.success,6853070164101170181,self.success,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102129624104848133.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/70fb135e99a86a0ef63c04bbfd62a277.json,False,False,JONY & HammAli & Navai,Без тебя я не я,original sound - self.success (Contains music from: Без тебя я не я - JONY & HammAli & Navai),"Contains music from: ""Без тебя я не я""",[],0,0
7,US,7097427761542778155,1652498674,Reply to @marchand40 #fyp #foryoupage #MomsofTikTok #foryou #viral #racism,6917986352801989637,Patricia  Varela,"Follow me on Instagram: Lyannavz21
Be nice with those around you 🌸",,0,False,https://www.tiktok.com/@africandoll8803/video/7097427761542778155?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097427761542778155&source=h5_m,4221912,3223,451,4092,163134,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,FR,7103168441795874053,1653835283,,6811140612306371590,IG: unclebrege7,"Instagram: @unclebrege7

📧: dimiyoyo7@gmail.com
Snapchat: unclebrege",,0,False,https://www.tiktok.com/@brege7/video/7103168441795874053?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103168441795874053&source=h5_m,95790,216,68,2,5508,6980281985512082182,6980281985512082182,72,6980281985512082182,original sound - asbaker0,A's Baker,6914243417687016454,A's Baker,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6990379936179571461.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/94ef469f2cc38350d231cf4b25a0fa8d.json,False,False,,,,,[],0,0
